2019-5-15 21:32:18,-34.601301,-58.381450,61.30,1324,140,25.85,33.33
2019-5-15 21:32:19,-34.601285,-58.381467,61.80,1291,135,25.90,33.42
2019-5-15 21:32:20,-34.601262,-58.381475,61.90,1324,140,25.82,33.42
2019-5-15 21:32:21,-34.601225,-58.381474,61.90,1341,143,25.96,33.31
2019-5-15 21:32:22,-34.601183,-58.381446,61.80,1277,133,25.86,33.33
2019-5-15 21:32:23,-34.601124,-58.381443,61.70,1262,131,25.96,33.31
2019-5-15 21:32:24,-34.601053,-58.381439,61.60,1324,140,25.90,33.33
2019-5-15 21:32:25,-34.600975,-58.381432,61.50,1310,138,25.85,33.33
2019-5-15 21:32:26,-34.600895,-58.381428,61.50,1341,143,25.85,33.33
2019-5-15 21:32:27,-34.600817,-58.381430,61.50,1498,170,25.81,33.33
2019-5-15 21:32:28,-34.600739,-58.381442,61.40,1527,190,25.77,33.42
2019-5-15 21:32:29,-34.600668,-58.381457,61.30,1518,184,25.82,33.52
2019-5-15 21:32:30,-34.600611,-58.381467,61.20,1522,186,25.82,33.52
2019-5-15 21:32:30,-34.600611,-58.381467,61.20,1527,190,25.83,33.52
2019-5-15 21:32:30,-34.600611,-58.381467,61.20,1527,190,25.82,33.52
2019-5-15 21:32:30,-34.600611,-58.381467,61.20,1518,184,25.75,33.52
2019-5-15 21:32:30,-34.600611,-58.381467,61.20,1502,173,25.90,33.42
2019-5-15 21:32:36,-34.600467,-58.381453,61.20,1507,177,25.89,33.33
2019-5-15 21:32:37,-34.600451,-58.381452,61.20,1502,173,25.71,33.33
2019-5-15 21:32:38,-34.600430,-58.381454,61.20,1519,184,25.74,33.33
2019-5-15 21:32:39,-34.600404,-58.381455,61.20,1515,181,25.83,33.22
2019-5-15 21:32:40,-34.600372,-58.381459,60.10,1496,169,25.78,33.22
2019-5-15 21:32:41,-34.600333,-58.381455,59.90,1495,166,25.75,33.33
2019-5-15 21:32:42,-34.600291,-58.381449,59.60,1436,157,25.81,33.12
2019-5-15 21:32:43,-34.600242,-58.381465,59.20,1445,159,25.74,33.22
2019-5-15 21:32:44,-34.600190,-58.381465,58.70,1511,178,25.71,33.12
2019-5-15 21:32:45,-34.600132,-58.381481,58.40,1502,173,25.81,33.12
2019-5-15 21:32:46,-34.600072,-58.381478,58.20,1413,154,25.66,33.04
2019-5-15 21:32:47,-34.600010,-58.381474,57.90,1502,173,25.81,33.12
2019-5-15 21:32:48,-34.599941,-58.381477,57.60,1367,147,25.70,33.12
2019-5-15 21:32:49,-34.599866,-58.381482,57.00,1491,166,25.68,33.24
2019-5-15 21:32:50,-34.599782,-58.381480,56.30,1506,176,25.58,33.34
2019-5-15 21:32:51,-34.599690,-58.381478,55.80,1499,171,25.77,33.42
2019-5-15 21:32:52,-34.599596,-58.381470,55.90,1367,147,25.74,33.52
2019-5-15 21:32:53,-34.599505,-58.381475,55.50,1495,168,25.68,33.54
2019-5-15 21:32:54,-34.599424,-58.381467,54.80,1495,168,25.74,33.52
2019-5-15 21:32:55,-34.599347,-58.381487,54.60,1491,166,25.59,33.64
2019-5-15 21:32:56,-34.599274,-58.381498,54.50,1441,158,25.74,33.52
2019-5-15 21:32:57,-34.599201,-58.381507,54.40,1441,158,25.75,33.52
2019-5-15 21:32:58,-34.599130,-58.381507,54.10,1310,138,25.68,33.54
2019-5-15 21:32:59,-34.599053,-58.381504,53.50,1372,148,25.61,33.54
2019-5-15 21:33:0,-34.598964,-58.381507,53.80,1356,145,25.68,33.44
2019-5-15 21:33:1,-34.598881,-58.381469,52.50,1338,142,25.66,33.34
2019-5-15 21:33:2,-34.598793,-58.381469,52.10,1338,142,25.75,33.33
2019-5-15 21:33:3,-34.598708,-58.381466,51.50,1201,122,25.64,33.24
2019-5-15 21:33:4,-34.598622,-58.381458,50.80,1334,142,25.74,33.22
2019-5-15 21:33:5,-34.598534,-58.381447,49.20,1364,146,25.73,33.22
2019-5-15 21:33:6,-34.598438,-58.381424,47.70,1349,144,25.58,33.14
2019-5-15 21:33:6,-34.598438,-58.381424,47.70,1334,142,25.55,33.14
2019-5-15 21:33:6,-34.598438,-58.381424,47.70,1334,142,25.61,33.14
2019-5-15 21:33:6,-34.598438,-58.381424,47.70,1310,138,25.56,33.14
2019-5-15 21:33:6,-34.598438,-58.381424,47.70,1310,138,25.73,33.12
2019-5-15 21:33:12,-34.597787,-58.381375,47.70,1266,131,25.70,33.22
2019-5-15 21:33:13,-34.597679,-58.381383,47.70,1245,128,25.53,33.24
2019-5-15 21:33:14,-34.597577,-58.381386,47.70,1266,131,25.53,33.34
2019-5-15 21:33:15,-34.597473,-58.381398,47.70,1242,128,25.53,33.34
2019-5-15 21:33:16,-34.597379,-58.381383,47.70,1255,130,25.55,33.54
2019-5-15 21:33:17,-34.597289,-58.381376,38.70,1285,134,25.64,33.54
2019-5-15 21:33:18,-34.597205,-58.381375,38.00,1270,132,25.56,33.54
2019-5-15 21:33:19,-34.597125,-58.381376,37.00,1255,130,25.66,33.54
2019-5-15 21:33:20,-34.597057,-58.381379,36.30,1255,130,25.59,33.44
2019-5-15 21:33:21,-34.596999,-58.381383,36.20,1220,124,25.55,33.44
2019-5-15 21:33:22,-34.596950,-58.381393,36.50,1191,120,25.55,33.34
2019-5-15 21:33:23,-34.596914,-58.381397,36.50,1220,124,25.46,33.34
2019-5-15 21:33:24,-34.596890,-58.381401,36.20,1220,124,25.61,33.24
2019-5-15 21:33:25,-34.596871,-58.381410,36.10,1231,126,25.53,33.24
2019-5-15 21:33:26,-34.596859,-58.381412,35.40,1231,126,25.55,33.24
2019-5-15 21:33:27,-34.596851,-58.381417,35.00,1266,131,25.49,33.24
2019-5-15 21:33:28,-34.596845,-58.381426,34.70,1281,134,25.48,33.24
2019-5-15 21:33:29,-34.596840,-58.381433,34.60,1245,128,25.55,33.14
2019-5-15 21:33:30,-34.596833,-58.381445,35.60,1231,126,25.51,33.24
2019-5-15 21:33:31,-34.596831,-58.381450,35.20,1281,134,25.46,33.24
2019-5-15 21:33:32,-34.596825,-58.381459,37.00,1245,128,25.70,33.22
2019-5-15 21:33:33,-34.596822,-58.381470,37.90,1215,124,25.56,33.24
2019-5-15 21:33:34,-34.596815,-58.381490,39.90,1245,128,25.59,33.24
2019-5-15 21:33:35,-34.596812,-58.381498,40.70,1295,136,25.46,33.34
2019-5-15 21:33:36,-34.596809,-58.381509,41.60,1255,130,25.63,33.34
2019-5-15 21:33:37,-34.596806,-58.381518,42.30,1255,130,25.53,33.44
2019-5-15 21:33:38,-34.596805,-58.381523,42.70,1270,132,25.67,33.54
2019-5-15 21:33:41,-34.596801,-58.381540,43.80,1242,128,25.46,33.73
2019-5-15 21:33:42,-34.596800,-58.381547,44.30,1270,132,25.58,33.83
2019-5-15 21:33:43,-34.596798,-58.381552,44.60,1231,126,25.59,33.73
2019-5-15 21:33:44,-34.596797,-58.381557,44.90,1204,122,25.53,33.83
2019-5-15 21:33:45,-34.596796,-58.381561,45.20,1181,118,25.52,33.83
2019-5-15 21:33:46,-34.596796,-58.381561,45.30,1181,118,25.51,33.83
2019-5-15 21:33:47,-34.596795,-58.381565,45.50,1168,117,25.55,33.73
2019-5-15 21:33:48,-34.596794,-58.381566,45.60,1191,120,25.53,33.73
2019-5-15 21:33:49,-34.596793,-58.381569,45.80,1191,120,25.56,33.73
2019-5-15 21:33:50,-34.596792,-58.381574,46.20,1171,117,25.59,33.64
2019-5-15 21:33:51,-34.596791,-58.381578,46.70,1144,113,25.63,33.54
2019-5-15 21:33:52,-34.596790,-58.381582,47.00,1131,111,25.56,33.54
2019-5-15 21:33:53,-34.596790,-58.381582,46.90,1131,111,25.64,33.54
2019-5-15 21:33:54,-34.596790,-58.381582,46.90,1113,108,25.51,33.44
2019-5-15 21:33:55,-34.596790,-58.381580,46.70,1090,105,25.61,33.54
2019-5-15 21:33:56,-34.596791,-58.381579,46.60,1090,105,25.48,33.44
2019-5-15 21:33:57,-34.596791,-58.381578,46.50,1102,106,25.67,33.54
2019-5-15 21:33:58,-34.596791,-58.381577,46.30,1102,106,25.68,33.54
2019-5-15 21:33:59,-34.596792,-58.381575,46.20,1077,103,25.68,33.54
2019-5-15 21:34:0,-34.596792,-58.381575,46.10,1090,105,25.58,33.54
2019-5-15 21:34:1,-34.596792,-58.381575,46.10,1090,105,25.52,33.54
2019-5-15 21:34:2,-34.596792,-58.381579,46.30,1062,100,25.55,33.44
2019-5-15 21:34:3,-34.596791,-58.381583,46.60,1038,97,25.68,33.44
2019-5-15 21:34:3,-34.596791,-58.381583,46.60,1062,100,25.52,33.54
2019-5-15 21:34:3,-34.596791,-58.381583,46.60,1077,103,25.61,33.64
2019-5-15 21:34:6,-34.596774,-58.381589,46.50,1062,100,25.63,33.64
2019-5-15 21:34:7,-34.596749,-58.381591,46.30,1062,100,25.55,33.54
2019-5-15 21:34:7,-34.596749,-58.381591,46.30,1077,103,25.48,33.64
2019-5-15 21:34:7,-34.596749,-58.381591,46.30,1062,100,25.53,33.54
2019-5-15 21:34:7,-34.596749,-58.381591,46.30,1014,93,25.59,33.54
2019-5-15 21:34:7,-34.596749,-58.381591,46.30,1004,92,25.58,33.44
2019-5-15 21:34:7,-34.596749,-58.381591,46.30,1014,93,25.59,33.34
2019-5-15 21:34:14,-34.596355,-58.381539,46.30,959,85,25.56,33.44
2019-5-15 21:34:15,-34.596308,-58.381538,46.30,987,89,25.46,33.34
2019-5-15 21:34:16,-34.596273,-58.381530,46.30,992,90,25.59,33.24
2019-5-15 21:34:17,-34.596243,-58.381528,46.30,977,87,25.56,33.24
2019-5-15 21:34:18,-34.596218,-58.381526,38.70,977,87,25.56,33.14
2019-5-15 21:34:19,-34.596201,-58.381521,38.80,1029,95,25.52,33.14
2019-5-15 21:34:20,-34.596188,-58.381521,38.60,1041,97,25.52,33.24
2019-5-15 21:34:21,-34.596180,-58.381518,38.30,1012,93,25.56,33.24
2019-5-15 21:34:22,-34.596174,-58.381516,38.10,1029,95,25.55,33.14
2019-5-15 21:34:23,-34.596170,-58.381514,37.80,1071,102,25.56,33.24
2019-5-15 21:34:24,-34.596169,-58.381509,37.40,1099,106,25.51,33.24
2019-5-15 21:34:25,-34.596169,-58.381509,37.20,1071,102,25.56,33.34
2019-5-15 21:34:26,-34.596169,-58.381509,37.10,1077,103,25.51,33.44
2019-5-15 21:34:27,-34.596168,-58.381510,37.10,1090,105,25.51,33.44
2019-5-15 21:34:28,-34.596166,-58.381510,36.90,1090,105,25.51,33.54
2019-5-15 21:34:29,-34.596160,-58.381507,36.50,1062,100,25.53,33.44
2019-5-15 21:34:30,-34.596145,-58.381504,36.10,1090,105,25.52,33.44
2019-5-15 21:34:31,-34.596119,-58.381505,35.80,1090,105,25.58,33.44
2019-5-15 21:34:32,-34.596086,-58.381489,34.90,1062,100,25.46,33.44
2019-5-15 21:34:33,-34.596043,-58.381487,34.70,1062,100,25.58,33.44
2019-5-15 21:34:34,-34.595998,-58.381484,34.00,1102,106,25.56,33.34
2019-5-15 21:34:35,-34.595953,-58.381481,33.50,1102,106,25.67,33.34
2019-5-15 21:34:36,-34.595909,-58.381478,33.10,1062,100,25.51,33.24
2019-5-15 21:34:37,-34.595870,-58.381480,32.50,1083,104,25.51,33.24
2019-5-15 21:34:38,-34.595839,-58.381477,31.40,1083,104,25.55,33.14
2019-5-15 21:34:39,-34.595810,-58.381473,30.80,1060,100,25.55,33.04
2019-5-15 21:34:40,-34.595773,-58.381467,30.10,1029,95,25.46,33.14
2019-5-15 21:34:41,-34.595727,-58.381454,29.20,1041,97,25.46,33.04
2019-5-15 21:34:42,-34.595678,-58.381452,28.70,1071,102,25.52,33.04
2019-5-15 21:34:43,-34.595627,-58.381445,29.10,1071,102,25.55,33.04
2019-5-15 21:34:44,-34.595574,-58.381442,28.80,1060,100,25.49,33.04
2019-5-15 21:34:44,-34.595574,-58.381442,28.80,1083,104,25.55,33.04
2019-5-15 21:34:44,-34.595574,-58.381442,28.80,1099,106,25.53,33.14
2019-5-15 21:34:44,-34.595574,-58.381442,28.80,1060,100,25.48,33.14
2019-5-15 21:34:44,-34.595574,-58.381442,28.80,1099,106,25.59,33.14
2019-5-15 21:34:50,-34.595280,-58.381444,28.80,1110,108,25.46,33.24
2019-5-15 21:34:51,-34.595196,-58.381446,28.80,1071,102,25.49,33.34
2019-5-15 21:34:52,-34.595104,-58.381439,28.80,1062,100,25.31,33.36
2019-5-15 21:34:53,-34.595009,-58.381442,28.80,1050,99,25.46,33.24
2019-5-15 21:34:54,-34.594918,-58.381453,27.20,1060,100,25.46,33.24
2019-5-15 21:34:55,-34.594832,-58.381448,26.90,1029,95,25.52,33.14
2019-5-15 21:34:56,-34.594750,-58.381452,26.80,1060,100,25.49,33.24
2019-5-15 21:34:57,-34.594672,-58.381438,25.60,1083,104,25.55,33.14
2019-5-15 21:34:58,-34.594594,-58.381430,25.10,1060,100,25.43,33.15
2019-5-15 21:34:59,-34.594511,-58.381431,25.10,1060,100,25.41,33.15
2019-5-15 21:35:0,-34.594422,-58.381441,25.20,1099,106,25.38,33.06
2019-5-15 21:35:1,-34.594322,-58.381463,25.20,1083,104,25.38,33.06
2019-5-15 21:35:2,-34.594208,-58.381478,26.30,1029,95,25.40,33.06
2019-5-15 21:35:3,-34.594090,-58.381469,25.10,1007,92,25.36,32.96
2019-5-15 21:35:4,-34.593964,-58.381469,24.60,1041,97,25.49,32.94
2019-5-15 21:35:5,-34.593837,-58.381474,24.20,1041,97,25.51,33.04
2019-5-15 21:35:6,-34.593713,-58.381475,23.70,1012,93,25.38,33.06
2019-5-15 21:35:7,-34.593590,-58.381474,23.40,1041,97,25.45,33.06
2019-5-15 21:35:8,-34.593469,-58.381474,22.90,1041,97,25.45,33.06
2019-5-15 21:35:9,-34.593352,-58.381465,21.90,1041,97,25.37,33.15
2019-5-15 21:35:10,-34.593236,-58.381459,21.50,1071,102,25.34,33.25
2019-5-15 21:35:11,-34.593129,-58.381453,21.10,1062,100,25.27,33.25
2019-5-15 21:35:12,-34.593024,-58.381461,21.50,1062,100,25.36,33.25
2019-5-15 21:35:13,-34.592922,-58.381473,22.00,1038,97,25.36,33.25
2019-5-15 21:35:14,-34.592818,-58.381481,22.30,1038,97,25.38,33.15
2019-5-15 21:35:15,-34.592711,-58.381481,21.50,1071,102,25.31,33.15
2019-5-15 21:35:16,-34.592601,-58.381478,20.50,1071,102,25.30,32.96
2019-5-15 21:35:17,-34.592481,-58.381476,20.40,1060,100,25.33,32.96
2019-5-15 21:35:18,-34.592359,-58.381472,20.10,1071,102,25.38,32.86
2019-5-15 21:35:19,-34.592236,-58.381470,20.00,1083,104,25.26,32.86
2019-5-15 21:35:20,-34.592116,-58.381468,19.80,1041,97,25.28,32.76
2019-5-15 21:35:20,-34.592116,-58.381468,19.80,1060,100,25.37,32.76
2019-5-15 21:35:20,-34.592116,-58.381468,19.80,1041,97,25.36,32.66
2019-5-15 21:35:20,-34.592116,-58.381468,19.80,1060,100,25.27,32.76
2019-5-15 21:35:20,-34.592116,-58.381468,19.80,1071,102,25.23,32.76
2019-5-15 21:35:26,-34.591448,-58.381513,19.80,1159,115,25.21,32.87
2019-5-15 21:35:27,-34.591335,-58.381519,19.80,1102,106,25.19,32.87
2019-5-15 21:35:28,-34.591223,-58.381512,19.80,1147,113,25.19,32.87
2019-5-15 21:35:29,-34.591109,-58.381511,19.80,1204,122,25.27,32.96
2019-5-15 21:35:30,-34.590997,-58.381526,19.80,1137,112,25.28,33.06
2019-5-15 21:35:31,-34.590894,-58.381528,19.20,1137,112,25.27,33.15
2019-5-15 21:35:32,-34.590790,-58.381530,18.70,1181,118,25.19,33.27
2019-5-15 21:35:33,-34.590680,-58.381525,17.90,1255,130,25.22,33.36
2019-5-15 21:35:34,-34.590567,-58.381504,17.10,1150,114,25.18,33.47
2019-5-15 21:35:35,-34.590466,-58.381474,15.90,1168,117,25.23,33.45
2019-5-15 21:35:36,-34.590381,-58.381450,15.70,1228,126,25.23,33.36
2019-5-15 21:35:37,-34.590304,-58.381426,15.80,1321,140,25.27,33.36
2019-5-15 21:35:38,-34.590234,-58.381395,15.40,1191,120,25.21,33.27
2019-5-15 21:35:39,-34.590170,-58.381366,14.90,1307,138,25.16,33.17
2019-5-15 21:35:40,-34.590113,-58.381321,13.20,1281,134,25.09,33.17
2019-5-15 21:35:41,-34.590056,-58.381315,12.80,1204,122,25.15,33.07
2019-5-15 21:35:42,-34.590010,-58.381315,13.00,1147,113,25.14,33.17
2019-5-15 21:35:43,-34.589967,-58.381312,15.00,1204,122,25.21,33.07
2019-5-15 21:35:44,-34.589938,-58.381306,16.20,1204,122,25.22,33.06
2019-5-15 21:35:45,-34.589921,-58.381311,17.80,1174,117,25.11,33.17
2019-5-15 21:35:46,-34.589912,-58.381311,18.80,1204,122,25.11,33.17
2019-5-15 21:35:47,-34.589906,-58.381312,19.70,1235,127,25.09,33.07
2019-5-15 21:35:48,-34.589900,-58.381326,21.80,1220,124,25.16,33.17
2019-5-15 21:35:49,-34.589899,-58.381334,22.60,1220,124,25.16,33.27
2019-5-15 21:35:50,-34.589897,-58.381341,23.30,1207,122,25.18,33.27
2019-5-15 21:35:51,-34.589898,-58.381345,23.40,1228,126,25.14,33.27
2019-5-15 21:35:52,-34.589899,-58.381347,23.70,1195,121,25.15,33.37
2019-5-15 21:35:53,-34.589900,-58.381349,23.50,1207,122,25.23,33.36
2019-5-15 21:35:53,-34.589900,-58.381349,23.50,1195,121,25.27,33.36
2019-5-15 21:35:53,-34.589900,-58.381349,23.50,1062,100,25.06,33.47
2019-5-15 21:35:53,-34.589900,-58.381349,23.50,1228,126,25.19,33.47
2019-5-15 21:35:57,-34.589894,-58.381355,22.40,1228,126,25.22,33.45
2019-5-15 21:35:57,-34.589894,-58.381355,22.40,1228,126,25.30,33.45
2019-5-15 21:35:57,-34.589894,-58.381355,22.40,1131,111,25.18,33.57
2019-5-15 21:35:57,-34.589894,-58.381355,22.40,1281,134,25.28,33.65
2019-5-15 21:35:57,-34.589894,-58.381355,22.40,1144,113,25.26,33.55
2019-5-15 21:36:3,-34.589712,-58.381285,22.40,1171,117,25.23,33.55
2019-5-15 21:36:4,-34.589661,-58.381252,22.40,1281,134,25.22,33.55
2019-5-15 21:36:5,-34.589606,-58.381221,22.40,1255,130,25.21,33.47
2019-5-15 21:36:6,-34.589552,-58.381193,22.40,1195,121,25.23,33.45
2019-5-15 21:36:7,-34.589502,-58.381167,21.20,1181,118,25.21,33.47
2019-5-15 21:36:8,-34.589453,-58.381140,20.80,1228,126,25.22,33.45
2019-5-15 21:36:9,-34.589404,-58.381113,20.60,1207,122,25.23,33.45
2019-5-15 21:36:10,-34.589352,-58.381083,19.40,1168,117,25.33,33.25
2019-5-15 21:36:11,-34.589298,-58.381056,19.30,1102,106,25.30,33.36
2019-5-15 21:36:12,-34.589247,-58.381036,18.20,1144,113,25.33,33.36
2019-5-15 21:36:13,-34.589196,-58.381029,18.10,1113,108,25.26,33.25
2019-5-15 21:36:14,-34.589151,-58.381039,17.80,1077,103,25.27,33.15
2019-5-15 21:36:15,-34.589109,-58.381059,17.80,1110,108,25.23,33.06
2019-5-15 21:36:16,-34.589071,-58.381100,16.20,1220,124,25.22,33.06
2019-5-15 21:36:17,-34.589031,-58.381150,16.30,1204,122,25.26,33.06
2019-5-15 21:36:18,-34.588995,-58.381211,16.20,1137,112,25.23,33.15
2019-5-15 21:36:19,-34.588961,-58.381273,15.70,1307,138,25.31,33.25
2019-5-15 21:36:20,-34.588928,-58.381325,15.20,1113,108,25.22,33.25
2019-5-15 21:36:21,-34.588890,-58.381374,15.10,1270,132,25.40,33.36
2019-5-15 21:36:22,-34.588858,-58.381420,14.80,1156,115,25.34,33.45
2019-5-15 21:36:23,-34.588823,-58.381486,14.60,1181,118,25.28,33.45
2019-5-15 21:36:24,-34.588796,-58.381534,14.50,1113,108,25.28,33.45
2019-5-15 21:36:25,-34.588759,-58.381574,14.30,1077,103,25.30,33.36
2019-5-15 21:36:26,-34.588751,-58.381591,14.20,1090,105,25.22,33.25
2019-5-15 21:36:27,-34.588739,-58.381603,14.20,1074,102,25.33,33.15
2019-5-15 21:36:28,-34.588725,-58.381613,14.30,1012,93,25.21,33.07
2019-5-15 21:36:29,-34.588717,-58.381623,13.80,1147,113,25.19,32.97
2019-5-15 21:36:30,-34.588707,-58.381628,13.50,1113,108,25.19,32.97
2019-5-15 21:36:31,-34.588684,-58.381649,13.30,1113,108,25.18,32.97
2019-5-15 21:36:32,-34.588640,-58.381684,13.10,1174,117,25.28,32.86
2019-5-15 21:36:33,-34.588590,-58.381741,13.20,1110,108,25.16,32.87
2019-5-15 21:36:33,-34.588590,-58.381741,13.20,1220,124,25.19,32.87
2019-5-15 21:36:33,-34.588590,-58.381741,13.20,1204,122,25.22,32.96
2019-5-15 21:36:33,-34.588590,-58.381741,13.20,1235,127,25.28,32.96
2019-5-15 21:36:33,-34.588590,-58.381741,13.20,1125,110,25.26,32.96
2019-5-15 21:36:39,-34.588448,-58.381916,13.20,1281,134,25.30,33.06
2019-5-15 21:36:40,-34.588452,-58.381923,12.70,1168,117,25.21,33.07
2019-5-15 21:36:41,-34.588456,-58.381930,12.80,1266,131,25.26,33.15
2019-5-15 21:36:42,-34.588458,-58.381933,12.70,1153,114,25.21,33.27
2019-5-15 21:36:45,-34.588471,-58.381945,12.50,1195,121,25.21,33.27
2019-5-15 21:36:46,-34.588473,-58.381946,12.50,1207,122,25.21,33.37
2019-5-15 21:36:47,-34.588475,-58.381949,12.40,1207,122,25.18,33.47
2019-5-15 21:36:50,-34.588484,-58.381955,12.60,1195,121,25.18,33.37
2019-5-15 21:36:51,-34.588486,-58.381959,12.40,1181,118,25.22,33.36
2019-5-15 21:36:52,-34.588485,-58.381965,12.40,1181,118,25.12,33.27
2019-5-15 21:36:53,-34.588483,-58.381976,12.10,1207,122,25.26,33.36
2019-5-15 21:36:54,-34.588474,-58.381993,12.20,1171,117,25.18,33.37
2019-5-15 21:36:55,-34.588459,-58.382014,11.90,1228,126,25.23,33.25
2019-5-15 21:36:56,-34.588432,-58.382050,10.00,1181,118,25.19,33.37
2019-5-15 21:36:56,-34.588432,-58.382050,10.00,1195,121,25.23,33.36
2019-5-15 21:36:56,-34.588432,-58.382050,10.00,1168,117,25.23,33.36
2019-5-15 21:36:56,-34.588432,-58.382050,10.00,1137,112,25.19,33.47
2019-5-15 21:36:56,-34.588432,-58.382050,10.00,1137,112,25.12,33.37
2019-5-15 21:36:56,-34.588432,-58.382050,10.00,1137,112,25.26,33.45
2019-5-15 21:37:3,-34.588156,-58.382479,10.00,1004,92,25.12,33.47
2019-5-15 21:37:4,-34.588122,-58.382526,10.00,1105,107,25.18,33.47
2019-5-15 21:37:5,-34.588110,-58.382566,10.00,1105,107,25.21,33.57
2019-5-15 21:37:6,-34.588105,-58.382594,10.00,1125,110,25.19,33.57
2019-5-15 21:37:7,-34.588095,-58.382615,4.30,1105,107,25.31,33.45
2019-5-15 21:37:8,-34.588088,-58.382642,3.60,1050,99,25.12,33.57
2019-5-15 21:37:9,-34.588083,-58.382663,2.50,1168,117,25.26,33.55
2019-5-15 21:37:10,-34.588076,-58.382672,2.40,1050,99,25.22,33.55
2019-5-15 21:37:11,-34.588079,-58.382681,2.00,1137,112,25.23,33.45
2019-5-15 21:37:12,-34.588080,-58.382691,1.80,1105,107,25.19,33.47
2019-5-15 21:37:13,-34.588080,-58.382697,2.20,1125,110,25.26,33.55
2019-5-15 21:37:14,-34.588077,-58.382704,1.90,1004,92,25.33,33.55
2019-5-15 21:37:15,-34.588078,-58.382724,1.40,1014,93,25.21,33.47
2019-5-15 21:37:16,-34.588071,-58.382743,1.40,1093,105,25.26,33.45
2019-5-15 21:37:17,-34.588054,-58.382765,0.90,970,86,25.19,33.47
2019-5-15 21:37:18,-34.588036,-58.382784,1.40,1074,102,25.21,33.37
2019-5-15 21:37:19,-34.588022,-58.382808,1.80,1074,102,25.19,33.27
2019-5-15 21:37:20,-34.588009,-58.382829,1.70,1074,102,25.26,33.36
2019-5-15 21:37:21,-34.588007,-58.382847,0.90,959,85,25.22,33.25
2019-5-15 21:37:22,-34.588008,-58.382861,0.10,1019,94,25.19,33.27
2019-5-15 21:37:23,-34.588012,-58.382870,-0.30,1004,92,25.28,33.25
2019-5-15 21:37:24,-34.588016,-58.382880,-0.50,915,78,25.27,33.25
2019-5-15 21:37:25,-34.588017,-58.382882,0.10,949,83,25.18,33.27
2019-5-15 21:37:26,-34.588008,-58.382886,1.60,1044,98,25.19,33.37
2019-5-15 21:37:27,-34.587999,-58.382892,1.90,992,90,25.16,33.27
2019-5-15 21:37:28,-34.587993,-58.382907,2.50,992,90,25.19,33.37
2019-5-15 21:37:29,-34.587986,-58.382919,3.40,1019,94,25.08,33.47
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,1004,92,25.18,33.37
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,981,88,25.27,33.36
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,905,76,25.15,33.37
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,1004,92,25.22,33.36
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,949,83,25.09,33.27
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,970,86,25.22,33.36
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,981,88,25.12,33.37
2019-5-15 21:37:30,-34.587983,-58.382931,4.10,956,84,25.11,33.27
2019-5-15 21:37:39,-34.587993,-58.382992,4.10,925,79,25.16,33.17
2019-5-15 21:37:40,-34.587995,-58.382995,4.10,945,83,25.04,33.27
2019-5-15 21:37:41,-34.587992,-58.382996,4.10,935,81,25.16,33.27
2019-5-15 21:37:42,-34.587989,-58.382995,4.10,935,81,25.15,33.27
2019-5-15 21:37:43,-34.587988,-58.382996,5.90,925,79,25.15,33.27
2019-5-15 21:37:44,-34.587986,-58.382995,6.50,949,83,25.18,33.27
2019-5-15 21:37:45,-34.587983,-58.382992,7.70,981,88,25.21,33.27
2019-5-15 21:37:46,-34.587979,-58.382994,8.00,956,84,25.18,33.37
2019-5-15 21:37:47,-34.587976,-58.383002,7.70,956,84,25.22,33.45
2019-5-15 21:37:48,-34.587974,-58.383008,7.40,981,88,25.22,33.45
2019-5-15 21:37:49,-34.587967,-58.383014,8.00,992,90,25.15,33.47
2019-5-15 21:37:50,-34.587960,-58.383021,8.40,981,88,25.22,33.45
2019-5-15 21:37:51,-34.587952,-58.383039,8.50,981,88,25.22,33.55
2019-5-15 21:37:52,-34.587933,-58.383067,8.50,992,90,25.18,33.57
2019-5-15 21:37:53,-34.587912,-58.383103,8.50,1019,94,25.12,33.57
2019-5-15 21:37:54,-34.587893,-58.383137,8.30,1019,94,25.27,33.55
2019-5-15 21:37:55,-34.587872,-58.383169,8.00,959,85,25.16,33.57
2019-5-15 21:37:56,-34.587852,-58.383199,8.00,1056,99,25.11,33.67
2019-5-15 21:37:57,-34.587834,-58.383227,8.10,1004,92,25.16,33.47
2019-5-15 21:37:58,-34.587811,-58.383241,9.20,1019,94,25.14,33.57
2019-5-15 21:37:59,-34.587788,-58.383254,11.00,1004,92,25.19,33.47
2019-5-15 21:38:0,-34.587766,-58.383273,11.80,1019,94,25.16,33.47
2019-5-15 21:38:1,-34.587740,-58.383300,12.00,1044,98,25.09,33.47
2019-5-15 21:38:2,-34.587713,-58.383336,12.20,1044,98,25.12,33.37
2019-5-15 21:38:3,-34.587685,-58.383379,11.50,1019,94,25.19,33.37
2019-5-15 21:38:4,-34.587657,-58.383414,11.80,1019,94,25.11,33.37
2019-5-15 21:38:5,-34.587641,-58.383445,11.60,1019,94,25.27,33.36
2019-5-15 21:38:6,-34.587636,-58.383456,11.60,905,76,25.15,33.27
